voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_39142299_11466233.wav,Surgery department,98.75198883258005,221.2610502765567,165.78429916483904,29.90833267680777,57.90037508965771,68.60534327455797,60.06800690801252,2.853513788242211,0.009255977019591098,0.06742364918939688,9.26518671810961,1.9575639204545454
1249120_39142299_39722344.wav,Other,99.43467681553504,216.5784044899438,170.40387726129902,27.84595514329297,57.89558399247866,82.34111908268022,61.59554689802433,4.546424417997357,0.009943511051898954,0.09389608248606891,11.510358036202566,2.093505859375
1249120_39142299_78617976.wav,Skin issue,116.2425047712157,209.76366504965355,172.62486187848228,18.774332187519438,56.425679426587806,79.20602486525821,61.201641858786274,4.371685011819707,0.006179519266569243,0.0707623734786076,11.595760993942115,1.7527025799418605
1249120_39142299_94949815.wav,Skin issue,104.07912378410538,227.9798432690122,176.9334368643423,32.28791778193554,57.96158439231953,74.84186736189162,60.374398239110306,3.235726393543736,0.009358620070443484,0.08638444076072326,10.075588207335427,1.712868430397727
1249120_39154234_71620378.wav,Surgery department,91.8687308423277,122.92257424525951,107.49489153456537,5.576402291394042,29.439424194756047,69.89229562690343,53.76242733371365,11.87047171766903,0.00830069112933688,0.09732883912525636,15.128377351879665,1.953125
1249120_39438102_105063825.wav,Surgery department,86.5037701577151,494.67266290447753,182.6490715265618,86.6627543719204,37.07926816738619,86.69388224313576,64.31608951023118,14.999152923701056,0.009292971596339872,0.14393880117830385,8.620472183922333,2.429496951219512
1249120_39438102_108209222.wav,Internal medicine,70.00668094157989,578.55796324298,185.0380421221943,71.82219492092389,32.05735487136674,85.38943521954901,62.030815672988766,18.21403681198914,0.007634779802688902,0.09642137806463702,11.069251309222608,2.1158854166666665
1249120_39438102_13475995.wav,Surgery department,101.63908549492822,588.2762944862222,172.48924373333074,57.48114679783483,32.30341044551689,86.15972968599478,61.20688187660936,17.785600865469746,0.008500947038031392,0.10285045614844451,12.04119812161281,1.9531250000000002
1249120_39438102_15270901.wav,Surgery department,80.04252404319378,544.9484899226157,211.88814117281368,79.0150007988563,38.814099896067624,86.76115028282551,67.47963177727435,14.89774581493981,0.008906868829179638,0.1439923098341347,8.14698112814991,2.2786458333333335
1249120_39438102_26372253.wav,Internal medicine,84.96326472983075,456.8151426249592,200.31320600163917,68.49141711389376,34.32638106829824,86.15162099360717,61.90682684408703,15.723575910095796,0.011852722880008467,0.1405615045726458,8.523157484425656,1.5285326086956523
1249120_39438102_35003558.wav,Surgery department,112.73844663755706,325.54428990598353,166.8210230917234,38.82469068509895,31.671212196798642,84.43035961953626,58.28910570297885,18.207040079508644,0.007867915437034504,0.12222808158139206,8.774118223489097,1.6741071428571428
1249120_39438102_38424841.wav,Mental health,75.24362504644593,250.96837656056888,165.32755312941308,27.008938507638092,34.67522385148861,83.36043749490813,56.73291575972127,15.72473892398826,0.009502924922253192,0.1158296183078045,9.345534416955346,1.46484375
1249120_39438102_39780431.wav,Other,96.82297270148749,286.5936289497032,164.56582852216667,38.97631567122547,36.70290398653759,83.83007017563187,60.947390981142924,16.33990479453284,0.006812725574903604,0.14489346325792662,8.672473420932793,1.9531250000000002
1249120_39438102_50709609.wav,Surgery department,83.04306186615301,530.7094878536079,217.1002591197828,92.58833394329162,37.78579045907049,84.96853354695521,64.80539972820273,12.317003750786673,0.00972908321332135,0.13026911162801316,9.266969892978425,1.7688679245283019
1249120_39438102_59382613.wav,Internal medicine,104.66348389171735,599.6363477398885,197.4874369314208,66.93352371075136,36.752861938618985,87.77732848334665,67.38173176888523,14.205606739086443,0.009888971996525662,0.1295504322658446,7.383872371992852,2.734375
1249120_39438102_62989114.wav,Other,77.22272361126069,598.0754702559066,187.47999455448783,57.60667903793241,33.725908027427984,84.98120401231361,66.04581425077332,16.011108894855635,0.00766863569416753,0.15086093138494916,6.6728483092088124,2.05078125
1249120_39438102_78373207.wav,Surgery department,118.29275687036453,540.0209060808207,190.70737485265454,53.04377020088901,33.80878971557157,85.01239676401347,60.08748170593899,18.425751837566843,0.008019950533142686,0.09606206631691495,9.700909046237774,1.9531250000000002
1249120_39438102_96813913.wav,Skin issue,123.07456645705139,399.1038146451375,162.7762409367961,46.70381235668627,32.08178404674563,82.63952395490756,58.39754189227166,16.67988463345045,0.006561995527462072,0.14038195615257643,10.737584869698756,2.511160714285714
1249120_39675900_16041222.wav,Surgery department,117.7930835135478,156.61673322297634,136.23519137537536,11.981773179469817,55.85042486249236,75.54054575910993,62.70062994557626,6.462573567988725,0.018161358135260014,0.14468845318607718,2.3437753157856434,4.557291666666667
1249120_39740177_25655862.wav,Surgery department,127.11174346116786,237.40793463070813,174.53966627054945,25.9687232086565,28.539585891770535,69.93558749468805,47.46719351947772,12.067522241452368,0.008248033979124622,0.10654182443336212,10.959054247911455,2.881659836065574
1249120_39740177_63212039.wav,Neurology,128.34438716867788,242.79347444810992,172.89667369100604,27.377910073453176,30.099103771228247,69.46269331087505,48.46847683411786,12.302425968710315,0.008143690608899,0.11987029775511521,8.909594418976807,2.2403492647058822
1249120_39740177_99155674.wav,Other,111.32233913381592,251.00565994291918,177.75490936434696,27.555255587321497,29.751142323966267,70.60108851331276,47.882034250184546,13.131706887348885,0.009023693418952015,0.10494888775252591,10.673879068119902,1.5980113636363638
1249120_40017708_43738814.wav,Surgery department,117.51576728456483,582.9634656522384,217.25549288485695,129.54966255733547,52.11628997677087,75.81170670562679,61.11151835027074,5.589891582245707,0.008428045712198585,0.2024815091116774,6.283986876072184,2.503860828488372
1249120_40017708_70290260.wav,Internal medicine,127.3903335593583,525.3404838765039,173.95438155042817,73.29460615692523,51.04590272584528,76.65185493306328,59.64012015745107,5.521779955619846,0.006848968173136039,0.155797839459002,5.927202423535928,2.691650390625
1249120_40184183_102070498.wav,Surgery department,94.18304639887663,260.01400680012335,152.88437599941946,35.91480828354272,57.13906624075308,92.1883798094419,72.38661319958547,10.986037581012624,0.011545068304117405,0.15556178494884598,9.408877179315084,1.444777397260274
1249120_40184183_103345219.wav,Internal medicine,92.14931692198317,506.0366994673208,140.76894077147253,44.80820369069318,55.37320278587844,91.5479531754631,72.97700175865504,12.158800000461106,0.011708403923631946,0.15251180480733842,8.763361686152273,1.875
1249120_40184183_107943557.wav,Surgery department,99.11041522535905,607.1141988611936,166.8015010023969,82.25113061387388,57.90230552650278,91.56318203809884,74.38799235269894,10.48840644925639,0.009227223622273252,0.13119337767873218,10.533811850143572,1.8310546875
1249120_40184183_20046165.wav,Internal medicine,77.80194563414022,197.3495888740484,142.4471979521772,22.7798399426679,57.83127504247997,91.52447601379046,71.91444115157805,10.459588839926262,0.011022710029578591,0.15511667711727142,9.527101882021332,1.4165521978021978
1249120_40184183_20238720.wav,Skin issue,106.50327713313611,200.24249309099946,144.8233786789541,27.544562086717153,56.05325777978376,91.5018122480623,76.22294525626026,11.425887413522256,0.008563718796379533,0.15021955041957816,9.209092335227837,2.734375
1249120_40184183_29470813.wav,Internal medicine,103.79093417747333,182.4368668254787,136.2447106827674,19.46940141188859,52.808790541456126,90.30885207864748,72.2739084587849,12.703797609847339,0.01143461850174542,0.14262073787974078,8.743768978832776,2.1306818181818183
1249120_40184183_30790490.wav,Surgery department,89.8256499540417,163.65044416485654,133.55493733912567,16.822169541900184,57.452541690885226,90.18561256930344,73.7654193174721,11.256630382710068,0.012410184805398622,0.17038708356379342,9.111793689414423,2.8125
1249120_40184183_39648388.wav,Surgery department,89.83164426941508,232.38611480640918,163.0930770933403,29.099180122629782,55.53013815303969,92.49862452781844,74.23438422917205,11.747969224222578,0.009602720323512897,0.13202856315562167,8.679572763098113,1.8833705357142856
1249120_40184183_42449340.wav,Neurology,76.27764869801685,245.71220257367614,152.54696892501966,41.846886017060044,57.057648746953916,91.7984972635042,73.05608725149767,11.239866363721438,0.017220647089782062,0.1631738133586741,7.970117609010939,1.7453457446808511
1249120_40184183_53822554.wav,Internal medicine,110.82688395916966,224.20028804682525,160.93257264042484,30.602065887143688,57.6811293518198,89.8879871555403,72.38437954345068,10.517794346099977,0.006554353718226638,0.1559584014276175,9.935668888856812,2.424568965517241
1249120_40184183_54731660.wav,Internal medicine,107.98039565874036,598.9859892497383,163.38408476503866,82.71387181714078,56.17219090790332,91.89380036415369,75.93960596170349,11.564808701495938,0.007924599992542494,0.1300564981980484,9.595286965635545,2.8409090909090913
1249120_40184183_56742096.wav,Skin issue,92.49311721823909,242.1645425536321,142.36755849946962,29.968889722365457,58.11692263581477,91.4678268390691,75.48108244598292,10.012955577081573,0.014469434165784216,0.1532534935134094,9.006732359347593,2.03125
1249120_40184183_60266732.wav,Skin issue,101.0043937248446,215.5305402247993,152.89591918738228,27.670010194162654,55.48057671195558,92.40014733232087,75.09165287456463,12.558849925997027,0.012392456924063426,0.13502984744654395,9.21051453588804,2.008928571428571
1249120_40184183_65652309.wav,Neurology,92.91494330263437,186.6454234707932,142.3990425210772,23.603015323492496,55.68903801985027,90.40206489545848,75.39546091088334,12.039922602652679,0.010614019490869948,0.1464113176945578,8.039156807359781,2.2865853658536586
1249120_40184183_70158602.wav,Internal medicine,121.54915590872395,234.95438589197886,170.3018618026464,26.440047737446154,55.02379111401782,92.64126481956819,72.31056583389716,12.258086043580624,0.009295350061579997,0.10984346128242493,9.207936698744922,2.0282451923076925
1249120_40184183_76679469.wav,Surgery department,119.49171935310986,223.53142676657092,151.5737790159136,22.282367611592537,55.8908599905852,92.01220526525421,75.40943681438304,12.148026887771275,0.011489562654481198,0.13214365507344633,8.14835053017172,2.7573529411764706
1249120_40419625_100904847.wav,Neurology,84.22947046367246,177.20980997856574,113.92283545063295,17.781752123919702,16.773603334956338,77.82267942421983,56.98813066065582,16.57249966064535,0.016054431902001204,0.13401863533363512,9.387413497732721,2.503860828488372
1249120_40419625_70128864.wav,Internal medicine,89.39306433881158,126.02869891386261,110.70887399166959,7.958022102882346,15.883528759207945,73.28936579244295,53.754282165097784,17.432811977457792,0.013644041406420426,0.11253321076983226,10.972445988356597,2.691650390625
1249120_40419625_81456684.wav,Neurology,76.28794294796282,552.7450821931405,115.49425308854774,54.43464107883054,11.998784033384377,73.29240072707654,50.85319269894793,17.657155362813835,0.01589836003032582,0.12715589126665794,10.012427126962388,1.8999885110294117
1249120_40571337_83326144.wav,Skin issue,74.19711052410024,246.58893200789356,165.95762729912337,35.38222343140415,41.13291657302968,78.23558577103029,60.42872837608277,10.70985786115932,0.01213418364758284,0.14464758085587281,12.023695436287008,2.475792253521127
1249120_40725179_19629833.wav,Skin issue,75.73648218994197,121.0116984555593,90.68546085673853,7.593946619706747,64.32890396325244,77.05617996134329,68.74465785103604,2.6388522815730298,0.020252727288051327,0.19647098334488008,6.2089648250819724,2.392578125
1249120_40725179_25744148.wav,Surgery department,74.19398372590432,108.89338201800727,88.66683522114512,4.635674502321391,65.39554726435283,79.88523459111455,70.04857158509519,3.673513480937805,0.015264830119686325,0.18911249242152295,7.865732677750668,2.05078125
1249120_40725179_33605033.wav,Internal medicine,71.52718598423014,396.1898026824805,95.81392154628253,34.59306619368462,64.84209413118937,82.3478821519763,69.39754148957817,3.553793811998868,0.01922480951738974,0.1807975207702901,6.946258745739082,2.2216796875
1249120_40725179_49003804.wav,Surgery department,68.71122432440389,388.0232440024123,100.5998234627874,39.101168535700054,64.65130098338018,82.43427225294248,69.29465266486166,3.950507400971767,0.0213216394931564,0.18169861540833254,6.839684077722709,2.2430419921875
1249120_40725179_57476499.wav,Surgery department,75.54583087746127,184.41716126627557,90.80907994223524,9.640926440297715,64.49326326347409,78.37922563052882,69.15374829598501,3.3665008119860413,0.02069805112899972,0.20824523985837398,6.2112477140966735,2.106509001358696
1249120_40725179_67475742.wav,Surgery department,74.02859004541955,414.3983761821097,98.0715928850763,46.41078848532798,64.72964744826815,84.31978582610436,69.80728785127496,3.454543096940392,0.02521060845775784,0.20618986087192978,5.871049562497619,2.6408645341981134
1249120_40725179_72161242.wav,Surgery department,74.02148332102412,120.4943880224372,91.12551428798253,6.316553126860092,64.74752113686816,83.0881372715865,69.17524990087006,3.2537769974182535,0.018995177336648503,0.1810493369308684,7.281415402796199,2.334925640060241
1249120_40725179_73444017.wav,Skin issue,74.22068296561174,254.43655033231363,95.2898251748014,25.720656593005092,64.84959964173436,86.94456820580281,70.20837622476492,3.9967301870710346,0.017734798495167597,0.18201213862804594,7.198792466190893,2.691650390625
1249120_40725179_82309320.wav,Internal medicine,75.81140928155513,411.91655195484583,102.0238284050218,54.896038185076115,64.52388316312216,84.2456771638559,68.62219763145795,3.3628725133897683,0.021053130915886897,0.1961466435440226,7.220570853488838,1.6564002403846154
